time,open,high,low,close
2023-01-01 05:11:00,146.60904585909424,146.7380958331477,146.5568677336975,146.68591770775095
2023-01-01 05:12:00,146.68591770775095,146.70743092094804,146.62986075085323,146.65137396405032
2023-01-01 05:13:00,146.65137396405032,146.66231361640322,146.6204404125559,146.6313800649088
2023-01-01 05:14:00,146.6313800649088,146.67331453107522,146.57000054498238,146.6119350111488
2023-01-01 05:15:00,146.6119350111488,146.66179210305077,146.571718941639,146.62157603354098
2023-01-01 05:16:00,146.62157603354098,146.66691137687613,146.4361657837166,146.48150112705176
2023-01-01 05:17:00,146.48150112705176,146.5207514019414,146.42156341075818,146.46081368564782
2023-01-01 05:18:00,146.46081368564782,146.5317289074635,146.31483642759724,146.38575164941292
2023-01-01 05:19:00,146.38575164941292,146.5173534930675,146.3318648145278,146.46346665818237
2023-01-01 05:20:00,146.46346665818237,146.46685682918493,146.39237340781378,146.39576357881634
2023-01-01 05:21:00,146.39576357881634,146.48706920495232,146.3551530477209,146.44645867385688
2023-01-01 05:22:00,146.44645867385688,146.72267708867082,146.30425061667555,146.58046903148949
2023-01-01 05:23:00,146.58046903148949,146.61828025175183,146.5150801535445,146.55289137380683
2023-01-01 05:24:00,146.55289137380683,146.5711755940341,146.4817190555426,146.50000327576987
2023-01-01 05:25:00,146.50000327576987,146.58505598414064,146.43177842975277,146.51683113812354
2023-01-01 05:26:00,146.51683113812354,146.53057006996704,146.50291383437124,146.51665276621475
2023-01-01 05:27:00,146.51665276621475,146.54262609704045,146.4033566627681,146.4293299935938
2023-01-01 05:28:00,146.4293299935938,146.47517557655902,146.4239852833964,146.46983086636163
2023-01-01 05:29:00,146.46983086636163,146.70401756338663,146.41287869072073,146.64706538774573
2023-01-01 05:30:00,146.64706538774573,146.65622677102468,146.61519494296826,146.6243563262472
2023-01-01 05:31:00,146.6243563262472,146.67934254720996,146.5515232365208,146.60650945748355
2023-01-01 05:32:00,146.60650945748355,146.61017833208075,146.51095308879434,146.51462196339153
2023-01-01 05:33:00,146.51462196339153,146.58680584051382,146.47049144595752,146.5426753230798
2023-01-01 05:34:00,146.5426753230798,146.5493946553812,146.42635585729954,146.43307518960094
2023-01-01 05:35:00,146.43307518960094,146.50213347237442,146.2667944076303,146.33585269040378
2023-01-01 05:36:00,146.33585269040378,146.48912374636964,146.2949815000761,146.44825255604195
2023-01-01 05:37:00,146.44825255604195,146.49511302924586,146.32185247961556,146.36871295281946
2023-01-01 05:38:00,146.36871295281946,146.48661537232115,146.34580749708994,146.46370991659163
2023-01-01 05:39:00,146.46370991659163,146.59911812931603,146.46232085956157,146.59772907228597
2023-01-01 05:40:00,146.59772907228597,146.68906784624724,146.52920207484053,146.6205408488018
2023-01-01 05:41:00,146.6205408488018,146.69055730552464,146.59921560329315,146.669232060016
2023-01-01 05:42:00,146.669232060016,146.86495251575624,146.64541335124446,146.84113380698471
2023-01-01 05:43:00,146.84113380698471,146.87091399860756,146.79402194530468,146.82380213692753
2023-01-01 05:44:00,146.82380213692753,146.86759192962504,146.72778121731164,146.77157101000915
2023-01-01 05:45:00,146.77157101000915,146.79262407952143,146.63139679697994,146.65244986649222
2023-01-01 05:46:00,146.65244986649222,146.6912989695852,146.6172706766232,146.6561197797162
2023-01-01 05:47:00,146.6561197797162,146.86781982531616,146.57463283709754,146.7863328826975
2023-01-01 05:48:00,146.7863328826975,146.9334306498572,146.72377274202947,146.87087050918916
2023-01-01 05:49:00,146.87087050918916,146.88045491617441,146.7782901049187,146.78787451190396
2023-01-01 05:50:00,146.78787451190396,146.79655026704341,146.7038828447293,146.71255859986874
2023-01-01 05:51:00,146.71255859986874,146.7407312066888,146.64001175443397,146.66818436125402
2023-01-01 05:52:00,146.66818436125402,146.69847854157294,146.66361229359876,146.69390647391768
2023-01-01 05:53:00,146.69390647391768,146.6982423109265,146.67150098873194,146.67583682574076
2023-01-01 05:54:00,146.67583682574076,146.7164697962588,146.65407819664486,146.6947111671629
2023-01-01 05:55:00,146.6947111671629,146.72128958801588,146.6942531299374,146.7208315507904
2023-01-01 05:56:00,146.7208315507904,146.72982295868073,146.6855407147931,146.69453212268343
2023-01-01 05:57:00,146.69453212268343,146.76544329050446,146.62008501893814,146.69099618675918
2023-01-01 05:58:00,146.69099618675918,146.7799348910081,146.62024175447758,146.7091804587265
2023-01-01 05:59:00,146.7091804587265,146.7858066194715,146.6251630083432,146.7017891690882
2023-01-01 06:00:00,146.7017891690882,146.81313685024807,146.63476863055067,146.74611631171055
2023-01-01 06:01:00,146.74611631171055,146.93240882609888,146.7246425389351,146.9109350533234
2023-01-01 06:02:00,146.9109350533234,146.97724972248608,146.89680997317797,146.96312464234063
2023-01-01 06:03:00,146.96312464234063,146.97785648334332,146.95331413910918,146.96804598011187
2023-01-01 06:04:00,146.96804598011187,146.99859637699313,146.7888874315773,146.81943782845858
2023-01-01 06:05:00,146.81943782845858,146.89836878017115,146.7746866394382,146.85361759115077
2023-01-01 06:06:00,146.85361759115077,146.86906402395647,146.66674523094676,146.68219166375246
2023-01-01 06:07:00,146.68219166375246,146.6972356232068,146.54319198429968,146.55823594375403
2023-01-01 06:08:00,146.55823594375403,146.69531121502357,146.4963325970266,146.63340786829613
2023-01-01 06:09:00,146.63340786829613,146.70566475048534,146.62329874462915,146.69555562681836
2023-01-01 06:10:00,146.69555562681836,146.72191253113948,146.65600208530955,146.68235898963067
2023-01-01 06:11:00,146.68235898963067,146.7376741271582,146.4766239534385,146.531939090966
2023-01-01 06:12:00,146.531939090966,146.54868925767892,146.48254391023627,146.49929407694918
2023-01-01 06:13:00,146.49929407694918,146.52489882048934,146.4140406692946,146.43964541283475
2023-01-01 06:14:00,146.43964541283475,146.5323285498928,146.4029282073401,146.49561134439816
2023-01-01 06:15:00,146.49561134439816,146.69966066450755,146.49014506678017,146.69419438688956
2023-01-01 06:16:00,146.69419438688956,146.72378036229145,146.68370312002915,146.71328909543104
2023-01-01 06:17:00,146.71328909543104,146.76384152238234,146.59415152518557,146.64470395213687
2023-01-01 06:18:00,146.64470395213687,146.67913884097263,146.5073121128848,146.54174700172055
2023-01-01 06:19:00,146.54174700172055,146.64376955528041,146.43479243881805,146.5368149923779
2023-01-01 06:20:00,146.5368149923779,146.56218434352925,146.49590243872697,146.5212717898783
2023-01-01 06:21:00,146.5212717898783,146.56158694931193,146.37975836294692,146.42007352238053
2023-01-01 06:22:00,146.42007352238053,146.47371821192775,146.37665123495702,146.43029592450424
2023-01-01 06:23:00,146.43029592450424,146.53376648498025,146.22574310462133,146.32921366509734
2023-01-01 06:24:00,146.32921366509734,146.44003760074477,146.3160625821829,146.42688651783033
2023-01-01 06:25:00,146.42688651783033,146.52713822145077,146.4200249551702,146.52027665879064
2023-01-01 06:26:00,146.52027665879064,146.6406852481229,146.49526194297673,146.615670532309
2023-01-01 06:27:00,146.615670532309,146.701122805332,146.48852225280189,146.5739745258249
2023-01-01 06:28:00,146.5739745258249,146.62599276721738,146.56721246400795,146.61923070540044
2023-01-01 06:29:00,146.61923070540044,146.62852238138248,146.59832113218252,146.60761280816456
2023-01-01 06:30:00,146.60761280816456,146.62264290745577,146.5583850130795,146.5734151123707
2023-01-01 06:31:00,146.5734151123707,146.634336877799,146.48267053901532,146.54359230444362
2023-01-01 06:32:00,146.54359230444362,146.5538297472876,146.41912044200473,146.4293578848487
2023-01-01 06:33:00,146.4293578848487,146.48327326672276,146.2486430149403,146.30255839681436
2023-01-01 06:34:00,146.30255839681436,146.37666689549025,146.29819268778374,146.37230118645962
2023-01-01 06:35:00,146.37230118645962,146.39612512149233,146.3316832752422,146.3555072102749
2023-01-01 06:36:00,146.3555072102749,146.41729501261273,146.3127256232514,146.3745134255892
2023-01-01 06:37:00,146.3745134255892,146.47885087065347,146.3581773458624,146.46251479092666
2023-01-01 06:38:00,146.46251479092666,146.50074882160703,146.27205655516696,146.31029058584733
2023-01-01 06:39:00,146.31029058584733,146.32535885309733,146.22640272954533,146.24147099679533
2023-01-01 06:40:00,146.24147099679533,146.32736809779178,146.1709594403265,146.25685654132295
2023-01-01 06:41:00,146.25685654132295,146.3187367620244,146.22938829886832,146.29126851956977
2023-01-01 06:42:00,146.29126851956977,146.29800919631148,146.25143396682046,146.25817464356217
2023-01-01 06:43:00,146.25817464356217,146.35575106798743,146.25094163570986,146.34851806013512
2023-01-01 06:44:00,146.34851806013512,146.47980649261814,146.23570538629244,146.36699381877546
2023-01-01 06:45:00,146.36699381877546,146.37899645647803,146.24847050325596,146.26047314095854
2023-01-01 06:46:00,146.26047314095854,146.27411565218375,146.16517306287184,146.17881557409706
2023-01-01 06:47:00,146.17881557409706,146.26314263401747,146.16515127120445,146.24947833112486
2023-01-01 06:48:00,146.24947833112486,146.3388542661639,146.2008091252657,146.29018506030474
2023-01-01 06:49:00,146.29018506030474,146.30304336653933,146.11073327140497,146.12359157763956
2023-01-01 06:50:00,146.12359157763956,146.33935932003453,146.02603115899515,146.24179890139013
2023-01-01 06:51:00,146.24179890139013,146.3295290788599,146.20655206858618,146.29428224605596
2023-01-01 06:52:00,146.29428224605596,146.43965246190734,146.2668736015906,146.41224381744198
2023-01-01 06:53:00,146.41224381744198,146.51857975135462,146.2722046590935,146.37854059300614
2023-01-01 06:54:00,146.37854059300614,146.4616590013819,146.26945346135867,146.35257186973442
2023-01-01 06:55:00,146.35257186973442,146.42209160080085,146.18416962363253,146.25368935469896
2023-01-01 06:56:00,146.25368935469896,146.49741637446846,146.2327530387692,146.4764800585387
2023-01-01 06:57:00,146.4764800585387,146.52130204796305,146.41623893032508,146.46106091974943
2023-01-01 06:58:00,146.46106091974943,146.61341986963535,146.44827550993352,146.60063445981945
2023-01-01 06:59:00,146.60063445981945,146.60182321384397,146.54252067022153,146.54370942424606
2023-01-01 07:00:00,146.54370942424606,146.58824026011092,146.5135852341388,146.55811607000365
2023-01-01 07:01:00,146.55811607000365,146.58852273338627,146.3808129106461,146.41121957402873
2023-01-01 07:02:00,146.41121957402873,146.47398125342045,146.31482812979309,146.3775898091848
2023-01-01 07:03:00,146.3775898091848,146.50814850486984,146.3334564208594,146.46401511654443
2023-01-01 07:04:00,146.46401511654443,146.47858295577012,146.3394873199207,146.35405515914638
2023-01-01 07:05:00,146.35405515914638,146.45513400730147,146.34716151368613,146.44824036184121
2023-01-01 07:06:00,146.44824036184121,146.49867202801153,146.42744442468504,146.47787609085535
2023-01-01 07:07:00,146.47787609085535,146.53809594364293,146.32593553809858,146.38615539088616
2023-01-01 07:08:00,146.38615539088616,146.42988420846916,146.29837706449854,146.34210588208154
2023-01-01 07:09:00,146.34210588208154,146.3677562915932,146.27615264059838,146.30180305011004
2023-01-01 07:10:00,146.30180305011004,146.3129792846665,146.28628001907293,146.2974562536294
2023-01-01 07:11:00,146.2974562536294,146.34046042638607,146.20739775060517,146.25040192336184
2023-01-01 07:12:00,146.25040192336184,146.25544317183687,146.17278397612498,146.1778252246
2023-01-01 07:13:00,146.1778252246,146.1932573634246,146.135681145922,146.1511132847466
2023-01-01 07:14:00,146.1511132847466,146.17935129357235,146.0328543641228,146.06109237294856
2023-01-01 07:15:00,146.06109237294856,146.12581456038205,145.8834040970759,145.94812628450939
2023-01-01 07:16:00,145.94812628450939,145.9902807228086,145.90175314677134,145.94390758507055
2023-01-01 07:17:00,145.94390758507055,146.03451837346947,145.93062734543798,146.0212381338369
2023-01-01 07:18:00,146.0212381338369,146.04635429264758,145.86219098353587,145.88730714234654
2023-01-01 07:19:00,145.88730714234654,145.94861458069352,145.82630678118483,145.8876142195318
2023-01-01 07:20:00,145.8876142195318,145.90475249311245,145.8135947026029,145.83073297618355
2023-01-01 07:21:00,145.83073297618355,145.8352167610951,145.74077554858133,145.74525933349287
2023-01-01 07:22:00,145.74525933349287,145.8368414350224,145.72832703823073,145.81990913976026
2023-01-01 07:23:00,145.81990913976026,145.8439876818519,145.75050197022068,145.77458051231233
2023-01-01 07:24:00,145.77458051231233,145.91018459407616,145.770083932894,145.90568801465784
2023-01-01 07:25:00,145.90568801465784,145.9298104860043,145.81331171328364,145.8374341846301
2023-01-01 07:26:00,145.8374341846301,145.96274386361338,145.7459483028193,145.8712579818026
2023-01-01 07:27:00,145.8712579818026,145.89537858229,145.8272463027666,145.85136690325402
2023-01-01 07:28:00,145.85136690325402,145.88459482450295,145.7521688390867,145.78539676033563
2023-01-01 07:29:00,145.78539676033563,145.88695535975242,145.7352518883045,145.8368104877213
2023-01-01 07:30:00,145.8368104877213,145.85013467957538,145.80992562789407,145.82324981974816
2023-01-01 07:31:00,145.82324981974816,145.90841120536078,145.79087526235452,145.87603664796714
2023-01-01 07:32:00,145.87603664796714,145.94958139563056,145.7983527404442,145.8718974881076
2023-01-01 07:33:00,145.8718974881076,145.87452508103985,145.77426679881697,145.7768943917492
2023-01-01 07:34:00,145.7768943917492,145.78470212760527,145.76015932688662,145.76796706274268
2023-01-01 07:35:00,145.76796706274268,145.79295924590446,145.74751899007083,145.7725111732326
2023-01-01 07:36:00,145.7725111732326,145.89030738012485,145.73856960649144,145.8563658133837
2023-01-01 07:37:00,145.8563658133837,145.86709065061876,145.76635147307255,145.77707631030762
2023-01-01 07:38:00,145.77707631030762,145.8127011053771,145.73801152121402,145.7736363162835
2023-01-01 07:39:00,145.7736363162835,145.88707536246875,145.50967232491652,145.62311137110177
2023-01-01 07:40:00,145.62311137110177,145.70068112507636,145.60247621204059,145.68004596601517
2023-01-01 07:41:00,145.68004596601517,145.6849526061783,145.580639695416,145.58554633557915
2023-01-01 07:42:00,145.58554633557915,145.61351484944998,145.3998753946764,145.42784390854723
2023-01-01 07:43:00,145.42784390854723,145.4446486127473,145.40587223022027,145.42267693442034
2023-01-01 07:44:00,145.42267693442034,145.5681382120502,145.37372266507612,145.51918394270598
2023-01-01 07:45:00,145.51918394270598,145.53504605615876,145.37028091715166,145.38614303060444
2023-01-01 07:46:00,145.38614303060444,145.43072365508627,145.2466822010603,145.29126282554213
2023-01-01 07:47:00,145.29126282554213,145.29623486553626,145.22151042297813,145.22648246297226
2023-01-01 07:48:00,145.22648246297226,145.29574283369266,145.05883573919294,145.12809610991334
2023-01-01 07:49:00,145.12809610991334,145.22848020617667,145.06075516298202,145.16113925924535
2023-01-01 07:50:00,145.16113925924535,145.19567882696472,145.05629769388992,145.0908372616093
2023-01-01 07:51:00,145.0908372616093,145.10463177393473,145.01424523673805,145.02803974906348
2023-01-01 07:52:00,145.02803974906348,145.09627935344994,145.01056641095758,145.07880601534404
2023-01-01 07:53:00,145.07880601534404,145.09876857124536,144.9930928668762,145.0130554227775
2023-01-01 07:54:00,145.0130554227775,145.0523234678155,145.01144752567987,145.05071557071787
