time,open,high,low,close
2023-01-01 05:11:00,148.46075640687818,148.57970963398986,148.4079234279801,148.5268766550918
2023-01-01 05:12:00,148.5268766550918,148.64616975983654,148.50507401110954,148.62436711585428
2023-01-01 05:13:00,148.62436711585428,148.64733827205816,148.61327788726723,148.6362490434711
2023-01-01 05:14:00,148.6362490434711,148.88582373133733,148.59367636836765,148.84325105623387
2023-01-01 05:15:00,148.84325105623387,148.89547759845473,148.80242248874586,148.85464903096673
2023-01-01 05:16:00,148.85464903096673,149.04050843016694,148.80853595855427,148.99439535775448
2023-01-01 05:17:00,148.99439535775448,149.18004856101817,148.95442706179765,149.14008026506133
2023-01-01 05:18:00,149.14008026506133,149.21232181784416,149.05137018636444,149.12361173914726
2023-01-01 05:19:00,149.12361173914726,149.25834453819786,149.06871680980538,149.20344960885598
2023-01-01 05:20:00,149.20344960885598,149.20690219524153,149.08755782341973,149.09101040980528
2023-01-01 05:21:00,149.09101040980528,149.1642447759215,149.04965768677192,149.12289205288815
2023-01-01 05:22:00,149.12289205288815,149.26743842780485,148.84613567253652,148.99068204745322
2023-01-01 05:23:00,148.99068204745322,149.09997570065485,148.95222359188568,149.06151724508732
2023-01-01 05:24:00,149.06151724508732,149.0801182246646,149.01939654690105,149.03799752647834
2023-01-01 05:25:00,149.03799752647834,149.11191430156654,148.96859660887293,149.04251338396114
2023-01-01 05:26:00,149.04251338396114,149.05648404872008,148.97396090934993,148.98793157410887
2023-01-01 05:27:00,148.98793157410887,149.03768845088496,148.9615002664009,149.01125714317698
2023-01-01 05:28:00,149.01125714317698,149.0832703385457,149.00581726661017,149.0778304619789
2023-01-01 05:29:00,149.0778304619789,149.13570087077844,148.95356818400606,149.0114385928056
2023-01-01 05:30:00,149.0114385928056,149.0207481194779,148.98602387061146,148.99533339728376
2023-01-01 05:31:00,148.99533339728376,149.05120399629646,148.90860375718427,148.96447435619697
2023-01-01 05:32:00,148.96447435619697,149.0868820455305,148.96074116308378,149.0831488524173
2023-01-01 05:33:00,149.0831488524173,149.34691617124568,149.03818739323262,149.301954712061
2023-01-01 05:34:00,149.301954712061,149.33848053903037,149.29510237469324,149.33162820166262
2023-01-01 05:35:00,149.33162820166262,149.41801243333478,149.26114865773553,149.3475328894077
2023-01-01 05:36:00,149.3475328894077,149.3968061634794,149.30585044129893,149.35512371537064
2023-01-01 05:37:00,149.35512371537064,149.40292093033926,149.24682913767836,149.294626352647
2023-01-01 05:38:00,149.294626352647,149.31795286235658,149.13271700299813,149.15604351270773
2023-01-01 05:39:00,149.15604351270773,149.1574563572174,149.10678945898115,149.10820230349083
2023-01-01 05:40:00,149.10820230349083,149.20843213850125,149.0384983644167,149.13872819942713
2023-01-01 05:41:00,149.13872819942713,149.16041104356736,149.1070152351732,149.12869807931344
2023-01-01 05:42:00,149.12869807931344,149.152877988869,149.04373844595366,149.06791835550922
2023-01-01 05:43:00,149.06791835550922,149.09813715116823,148.95601107295846,148.98622986861747
2023-01-01 05:44:00,148.98622986861747,149.05752575719822,148.94177131797792,149.01306720655867
2023-01-01 05:45:00,149.01306720655867,149.0344555983752,148.96686516279047,148.98825355460698
2023-01-01 05:46:00,148.98825355460698,149.09982818915668,148.95249675647275,149.06407139102245
2023-01-01 05:47:00,149.06407139102245,149.14676866864357,148.88387001887816,148.96656729649928
2023-01-01 05:48:00,148.96656729649928,149.26796043907478,148.9030131784133,149.2044063209888
2023-01-01 05:49:00,149.2044063209888,149.22657217090236,149.19466331718453,149.2168291670981
2023-01-01 05:50:00,149.2168291670981,149.4294790480276,149.20799327107707,149.42064315200656
2023-01-01 05:51:00,149.42064315200656,149.44933897573483,149.36338535128945,149.39208117501772
2023-01-01 05:52:00,149.39208117501772,149.46312725593455,149.38742294313576,149.4584690240526
2023-01-01 05:53:00,149.4584690240526,149.46288620157233,149.4230654041666,149.42748258168635
2023-01-01 05:54:00,149.42748258168635,149.63340200425648,149.40529136007987,149.61121078265
2023-01-01 05:55:00,149.61121078265,149.68402572236445,149.61074349630027,149.68355843601472
2023-01-01 05:56:00,149.68355843601472,149.72855669785858,149.67438162489458,149.71937988673844
2023-01-01 05:57:00,149.71937988673844,149.83005059642915,149.6469862796098,149.7576569893005
2023-01-01 05:58:00,149.7576569893005,149.8298711744128,149.6637609854081,149.7359751705204
2023-01-01 05:59:00,149.7359751705204,149.82839857086836,149.65775675586278,149.75018015621075
2023-01-01 06:00:00,149.75018015621075,149.8185554058055,149.64397485722802,149.71235010682278
2023-01-01 06:01:00,149.71235010682278,149.73422800525347,149.65384741829823,149.67572531672892
2023-01-01 06:02:00,149.67572531672892,149.77365756299426,149.66133149101267,149.75926373727802
2023-01-01 06:03:00,149.75926373727802,149.87186061815683,149.74926006456107,149.86185694543988
2023-01-01 06:04:00,149.86185694543988,149.91648020549312,149.83066860130265,149.88529186135588
2023-01-01 06:05:00,149.88529186135588,149.9309351207676,149.73535496629015,149.78099822570186
2023-01-01 06:06:00,149.78099822570186,149.79676463751932,149.70500531235294,149.7207717241704
2023-01-01 06:07:00,149.7207717241704,149.7361219838279,149.52686191616428,149.5422121758218
2023-01-01 06:08:00,149.5422121758218,149.6052896736936,149.35159814921482,149.41467564708663
2023-01-01 06:09:00,149.41467564708663,149.42516826122304,149.40437912917452,149.41487174331093
2023-01-01 06:10:00,149.41487174331093,149.44171896661732,149.38425200615353,149.41109922945992
2023-01-01 06:11:00,149.41109922945992,149.46748054135617,149.2998949250921,149.35627623698835
2023-01-01 06:12:00,149.35627623698835,149.3733513140535,149.32393025301928,149.34100533008444
2023-01-01 06:13:00,149.34100533008444,149.5741998438725,149.31485708657183,149.54805160035988
2023-01-01 06:14:00,149.54805160035988,149.6684226961389,149.51054857091526,149.63091966669427
2023-01-01 06:15:00,149.63091966669427,149.76034252920084,149.62533934289038,149.75476220539696
2023-01-01 06:16:00,149.75476220539696,149.76547045342244,149.73691605418074,149.74762430220622
2023-01-01 06:17:00,149.74762430220622,149.80387419392372,149.69600061924513,149.75225051096263
2023-01-01 06:18:00,149.75225051096263,149.78743674822803,149.7040129767404,149.7391992140058
2023-01-01 06:19:00,149.7391992140058,149.84341882616326,149.5882698660006,149.69248947815805
2023-01-01 06:20:00,149.69248947815805,149.7399942793502,149.66656731121722,149.71407211240938
2023-01-01 06:21:00,149.71407211240938,149.80091343367468,149.67283742934774,149.75967875061303
2023-01-01 06:22:00,149.75967875061303,149.8040610778214,149.6233964232101,149.66777875041845
2023-01-01 06:23:00,149.66777875041845,149.85534521070173,149.56188970903892,149.7494561693222
2023-01-01 06:24:00,149.7494561693222,149.7770888234794,149.73600540171742,149.76363805587462
2023-01-01 06:25:00,149.76363805587462,149.77064951496416,149.71412007668536,149.7211315357749
2023-01-01 06:26:00,149.7211315357749,149.7466684564386,149.65086853181907,149.67640545248278
2023-01-01 06:27:00,149.67640545248278,149.76357580577852,149.43378083232062,149.52095118561635
2023-01-01 06:28:00,149.52095118561635,149.52784476340688,149.46394827706732,149.47084185485784
2023-01-01 06:29:00,149.47084185485784,149.54885200818876,149.4613643701078,149.5393745234387
2023-01-01 06:30:00,149.5393745234387,149.55469650883242,149.40456420074028,149.419886186134
2023-01-01 06:31:00,149.419886186134,149.48199970541697,149.3481700206945,149.41028353997748
2023-01-01 06:32:00,149.41028353997748,149.46924504566024,149.39983429740983,149.45879580309258
2023-01-01 06:33:00,149.45879580309258,149.5138042411312,149.21362212196925,149.26863056000786
2023-01-01 06:34:00,149.26863056000786,149.2730788382124,149.1362096427819,149.14065792098643
2023-01-01 06:35:00,149.14065792098643,149.20344897410294,149.11637434729332,149.17916540040983
2023-01-01 06:36:00,149.17916540040983,149.3807340655749,149.1355179277973,149.33708659296238
2023-01-01 06:37:00,149.33708659296238,149.35372871582382,149.1897284696696,149.20637059253104
2023-01-01 06:38:00,149.20637059253104,149.2453405906479,149.0876495903947,149.12661958851157
2023-01-01 06:39:00,149.12661958851157,149.17938739623457,149.11125019108982,149.16401799881282
2023-01-01 06:40:00,149.16401799881282,149.23584788950973,148.91954890090614,148.99137879160304
2023-01-01 06:41:00,148.99137879160304,149.03291839407424,148.96340101905824,149.00494062152944
2023-01-01 06:42:00,149.00494062152944,149.0406290861591,148.99807202491587,149.03376048954553
2023-01-01 06:43:00,149.03376048954553,149.0666835204725,149.02639350543623,149.0593165363632
2023-01-01 06:44:00,149.0593165363632,149.24128620915806,148.94437708533502,149.12634675812987
2023-01-01 06:45:00,149.12634675812987,149.19317526764783,149.11410445744477,149.18093296696273
2023-01-01 06:46:00,149.18093296696273,149.19485380244956,149.14712507975506,149.16104591524189
2023-01-01 06:47:00,149.16104591524189,149.20274834968137,149.14710698634195,149.18880942078144
2023-01-01 06:48:00,149.18880942078144,149.38028195343819,149.1391287004413,149.33060123309804
2023-01-01 06:49:00,149.33060123309804,149.34373305516883,149.2187319967882,149.23186381885898
2023-01-01 06:50:00,149.23186381885898,149.33139556181206,149.09725666260675,149.19678840555983
2023-01-01 06:51:00,149.19678840555983,149.2327213967003,149.1062942576599,149.14222724880037
2023-01-01 06:52:00,149.14222724880037,149.1701386385138,149.0699106923331,149.09782208204655
2023-01-01 06:53:00,149.09782208204655,149.20610040111166,148.94408563192948,149.0523639509946
2023-01-01 06:54:00,149.0523639509946,149.2379951297445,148.96765492547755,149.15328610422745
2023-01-01 06:55:00,149.15328610422745,149.22416144934047,149.03471738452023,149.10559272963326
2023-01-01 06:56:00,149.10559272963326,149.12689521193286,149.01698267831668,149.03828516061628
2023-01-01 06:57:00,149.03828516061628,149.08387177833617,148.91398614436412,148.959572762084
2023-01-01 06:58:00,148.959572762084,148.9804819237022,148.94658093283905,148.96749009445725
2023-01-01 06:59:00,148.96749009445725,148.968697851801,148.88513675783656,148.88634451518033
2023-01-01 07:00:00,148.88634451518033,148.916911134,148.68002287383135,148.71058949265102
2023-01-01 07:01:00,148.71058949265102,148.74146678876266,148.64648739743654,148.67736469354818
2023-01-01 07:02:00,148.67736469354818,148.74744494803213,148.61361423573197,148.6836944902159
2023-01-01 07:03:00,148.6836944902159,148.72848424359455,148.59748234103586,148.6422720944145
2023-01-01 07:04:00,148.6422720944145,148.73761481790342,148.6274684731527,148.72281119664163
2023-01-01 07:05:00,148.72281119664163,148.72980908359827,148.65574332304186,148.6627412099985
2023-01-01 07:06:00,148.6627412099985,148.6838440857923,148.6187204928538,148.6398233686476
2023-01-01 07:07:00,148.6398233686476,148.70094415834274,148.5150879480983,148.57620873779345
2023-01-01 07:08:00,148.57620873779345,148.68028053598476,148.53179451643737,148.6358663146287
2023-01-01 07:09:00,148.6358663146287,148.66192471709815,148.60280711930096,148.62886552177042
2023-01-01 07:10:00,148.62886552177042,148.6402183257351,148.59740562781764,148.60875843178232
2023-01-01 07:11:00,148.60875843178232,148.895549804528,148.5649893370749,148.8517807098206
2023-01-01 07:12:00,148.8517807098206,148.85691357211738,148.82915916582436,148.83429202812115
2023-01-01 07:13:00,148.83429202812115,148.89680714558207,148.8185716305996,148.8810867480605
2023-01-01 07:14:00,148.8810867480605,148.909867711645,148.8407447397943,148.8695257033788
2023-01-01 07:15:00,148.8695257033788,148.93553122859626,148.77603940430348,148.84204492952094
2023-01-01 07:16:00,148.84204492952094,148.91337749131057,148.79904520957248,148.87037777136212
2023-01-01 07:17:00,148.87037777136212,148.94570913961385,148.85683279082158,148.93216415907332
2023-01-01 07:18:00,148.93216415907332,148.95779216317524,148.83473452359453,148.86036252769645
2023-01-01 07:19:00,148.86036252769645,149.1389267194892,148.79802875070723,149.07659294249999
2023-01-01 07:20:00,149.07659294249999,149.14044022280308,149.05906776613247,149.12291504643557
2023-01-01 07:21:00,149.12291504643557,149.30303059735087,149.11832194965532,149.29843750057063
2023-01-01 07:22:00,149.29843750057063,149.31577246032504,149.27029658658032,149.28763154633472
2023-01-01 07:23:00,149.28763154633472,149.39467919337645,149.26295912414267,149.3700067711844
2023-01-01 07:24:00,149.3700067711844,149.40561296038842,149.36540247158675,149.40100866079078
2023-01-01 07:25:00,149.40100866079078,149.4411602544956,149.37629419737172,149.41644579107654
2023-01-01 07:26:00,149.41644579107654,149.51009470284438,149.226489866073,149.32013877784084
2023-01-01 07:27:00,149.32013877784084,149.43268066447212,149.2954299933031,149.40797187993437
2023-01-01 07:28:00,149.40797187993437,149.44201967018975,149.3484722297769,149.38252002003227
2023-01-01 07:29:00,149.38252002003227,149.43385657315932,149.25125145299424,149.30258800612128
2023-01-01 07:30:00,149.30258800612128,149.3162225273107,149.20593626818967,149.2195707893791
2023-01-01 07:31:00,149.2195707893791,149.484979486859,149.18640265323188,149.45181135071178
2023-01-01 07:32:00,149.45181135071178,149.53877658020474,149.37645585196506,149.46342108145802
2023-01-01 07:33:00,149.46342108145802,149.4931565366178,149.46072655237612,149.49046200753588
2023-01-01 07:34:00,149.49046200753588,149.64556991653927,149.48244700584198,149.63755491484537
2023-01-01 07:35:00,149.63755491484537,149.74159748325494,149.61655302913584,149.7205955975454
2023-01-01 07:36:00,149.7205955975454,149.8835543638537,149.6857249967824,149.8486837630907
2023-01-01 07:37:00,149.8486837630907,149.85970382977607,149.77895500980947,149.78997507649484
2023-01-01 07:38:00,149.78997507649484,149.89681402766294,149.7533515915351,149.8601905427032
2023-01-01 07:39:00,149.8601905427032,150.0206777780543,149.74341679894107,149.90390403429217
2023-01-01 07:40:00,149.90390403429217,149.92510922927357,149.68317898008578,149.7043841750672
2023-01-01 07:41:00,149.7043841750672,149.78542543279218,149.69933615736232,149.78037741508732
2023-01-01 07:42:00,149.78037741508732,149.8181997295469,149.75157009327972,149.7893924077393
2023-01-01 07:43:00,149.7893924077393,149.80669851671743,149.744371630508,149.76167773948612
2023-01-01 07:44:00,149.76167773948612,149.81205127247893,149.6876475144691,149.7380210474619
2023-01-01 07:45:00,149.7380210474619,149.75434615093965,149.61340969023937,149.62973479371712
2023-01-01 07:46:00,149.62973479371712,149.67563476905713,149.54521630723002,149.59111628257003
2023-01-01 07:47:00,149.59111628257003,149.70175903742344,149.58599120043357,149.69663395528698
2023-01-01 07:48:00,149.69663395528698,149.76801985134955,149.51053341653366,149.58191931259623
2023-01-01 07:49:00,149.58191931259623,149.73609667835441,149.51248823044344,149.66666559620163
2023-01-01 07:50:00,149.66666559620163,149.70228960464416,149.61063831702577,149.6462623254683
2023-01-01 07:51:00,149.6462623254683,149.7338701289921,149.6320215670861,149.71962937060988
2023-01-01 07:52:00,149.71962937060988,149.76484028635647,149.7015938172355,149.7468047329821
2023-01-01 07:53:00,149.7468047329821,149.76741257433866,149.67996434770242,149.700572189059
2023-01-01 07:54:00,149.700572189059,149.70557791292356,149.69891271088952,149.7039184347541
